thickness = 0.008
diam = 0.11978836
(0.5953927792093736,0.17673719988135683,0.2837790971307526)
(0.6247248738392173,0.1368839446046909,0.5480361273633342)
(0.6644573935639381,0.4144298560407249,0.7930772728324205)
(0.8016247385381563,0.3061338497222923,0.7965285692940647)
(0.8303845411108937,0.43244006935728374,0.9377790658921944)
(0.5690980693280147,0.2609216027941885,0.07811442228234053)
(0.7288836377466211,0.40313297627933137,0.1899361427562642)
(0.5210620272938933,0.4321402130420555,0.3473494995254583)
(0.6602949169970085,0.63596609080678,0.5226975594105111)
(0.9117906998596936,0.5110636801174977,0.6663496777016011)
(0.8160385660975101,0.6399668520650167,0.7081591807559787)
(0.6181931543778514,0.32162434495472264,0.8610659593271721)
(0.7923955407254268,0.547319108963966,0.9635362664867655)
(0.7347804880028874,0.6410596422395208,0.1411275394839986)
(0.8206197842401766,0.6083031942967811,0.3782914063049919)
(0.6243731214789713,0.6360520106406482,0.3937776468152953)
(0.5904368450968993,0.5407369817264588,0.47535884022560815)
(0.7017042679209268,0.6841264011477168,0.6866553224126767)
(0.8138897807884322,0.8803503391957993,0.9353886067428846)
(0.7083733903218618,0.5920292724693286,0.8881947785553498)
(0.8810437716897068,0.7352841203296054,0.21494024349737242)
(0.8307807979613778,0.6200303634178332,0.21183164114671266)
(0.5944938836889728,0.9979134200290184,0.15282410131726662)
(0.5944310356715701,0.7417188349295744,0.18195627497987815)
(0.9754047135561655,0.7838169835339223,0.6644378897150871)
(0.8328747030833721,0.7014969334327175,0.5971596037094742)
(0.817367181629018,0.8390611299908667,0.8222142639101622)
(0.7098585068305012,0.7551223379226738,0.8986557509198045)
(0.7539211742246443,0.10819798602564185,0.1366806690539146)
(0.42886867419248553,0.8534195689858227,0.9934760506721154)
(0.6793464557168517,0.05367321002237265,0.3361983571001399)
(0.9078892008855624,0.8753046212325506,0.27651301870665823)
(0.8867488081612519,0.028630356040132584,0.4357847928525734)
(0.832533488702726,0.9365214348860993,0.5391741897317578)
(0.734694180266354,0.9726287427731986,0.9211616722338267)
(0.9136245307813415,0.8378018984942807,0.01194181482681074)
(0.7398617258591118,0.031664725952124696,0.039307403285033446)
(0.7697600386617298,0.8394397197509519,0.09578047698317776)
(0.6864644969114716,0.9196399482900339,0.15159966618179221)
(0.8397274153742077,0.9799747877662297,0.2773330217395119)
(0.7186818705148987,0.9027737500789131,0.34818751539759824)
(0.6715528821058259,0.9612845635451608,0.5240086857382592)
(0.8622764102212714,0.8285631804571432,0.597629883653436)
(0.8036317134794096,0.07814093750512709,0.9465950851238863)
(0.8925196715616985,0.985626702355179,0.9457647350423974)
(0.8319074689426259,0.012837500715072737,0.162078464966039)
(0.10115593013120672,0.2973104851808824,0.3498134385415778)
(0.9239131857621035,0.09576275592055118,0.3239200303086831)
(0.7644517928548221,0.9837064650847621,0.4450778926440938)
(0.8031498203259706,0.08017035413275955,0.3518272628989572)
(0.7648637010848565,0.08077666548151466,0.5538506475951825)
(0.1553680863499975,0.2636510323739545,0.9654112158081722)
(0.9901194595991614,0.27591488985940527,0.9629028873653372)
(0.8633919980505156,0.3033396131636712,0.008898667026881621)
(0.7580492513884374,0.23997066194653677,0.2496664685258775)
(0.8350232935159162,0.12137015957743286,0.23765690978632859)
(0.7453649966958978,0.3870099651369301,0.48282651441464025)
(0.7879475069077181,0.2857000357303294,0.5415896466264033)
(0.7879320987136562,0.13898649196849758,0.6749739223671811)
(0.8647756450266499,0.19789376979988543,0.7951158185070037)
(0.9703134963187344,0.3977061404252468,0.9490084386308076)
(0.4987636622597901,0.15106222557516508,0.05766727348078807)
(0.6725089946729425,0.3466111531870084,0.03494232861186566)
(0.8483240409367498,0.20887956998645058,0.33535358912019186)
(0.6196285242330392,0.45676730080177785,0.5566372983431569)
(0.9814427797785911,0.18776961882524376,0.844194754901791)
(0.8291270332285173,0.3796404292723142,0.6680899555748568)
(0.7759670228278573,0.46187956419737203,0.8317963254755173)
(0.9404615161358209,0.5893731078015293,0.9699236720186099)
(0.8955116341326401,0.3418471645695765,0.8631220248618573)
(0.7146709718350889,0.5390689965796718,0.06790834781579881)
(0.711283249488278,0.417159943743232,0.33153587465497164)
(0.7200945366904449,0.5741478554889271,0.4392354945785954)
(0.8146760238124501,0.2596445618922151,0.6596064956722009)
(0.8017159281770226,0.5113550844562977,0.713749706751027)
(0.9225342632077291,0.47456649469334267,0.8654665426009575)
(0.6143313110509896,0.8344100795449522,0.08254327302936426)
(0.7292513075066148,0.652384540227785,0.011881499819996505)
(0.8711854715113746,0.7176564830299869,0.35694324013636464)
(0.7722319232394083,0.7068069815713391,0.279106929034546)
(0.6146506208778162,0.5385005555345661,0.31006388175771726)
(0.847694315813567,0.7868253901975848,0.7119397013597423)
(0.7980310286125002,0.5887369503470623,0.5514529497390515)
(0.8188321635686775,0.6619777985526761,0.9269899411598687)
(0.6984153784171458,0.8593045947429643,0.9606714696686794)
(0.8387846586830627,0.7305498709011046,0.10139189401724014)
(0.7799441675099846,0.8779974743984084,0.24729095050132047)
(0.7847837999861796,0.802377929147026,0.35091322862627444)

0.05 0.0
0.058 0.0
0.066 0.0
0.07400000000000001 0.0
0.082 0.0
0.09 0.0
0.098 0.0
0.10600000000000001 0.0
0.114 0.0
0.12200000000000001 3.812062430277945
0.13 2.3072758022196322
0.138 1.4457994725318248
0.14600000000000002 1.1013020316219277
0.15400000000000003 1.067027995935642
0.162 0.8399237775577675
0.16999999999999998 0.7131683436124253
0.178 0.7585026008987065
0.186 0.7705646019161381
0.194 0.7336959992146354
0.202 0.8444526315898704
0.21000000000000002 0.9293060736090781
0.21800000000000003 0.9393771891522956
0.22599999999999998 1.0828244718542954
0.23399999999999999 1.184448084409801
0.242 1.2351601945779263
0.25 1.1089916434642537
0.258 1.095080883601996
0.266 1.007708385227605
0.274 0.997421289423142
0.28200000000000003 0.9136138967034532
0.29 0.9358159257899772
0.298 0.9185048909349914
0.306 0.9348457719310594
0.314 0.9539998718741526
0.322 0.9908425192489839
0.33 1.0339956128329526
0.338 0.9981663520651892
0.346 1.0382907093016978
0.354 1.0458688087408408
0.362 1.0378033246239096
0.37 1.0341002328724
0.378 0.9935766722513456
0.386 0.9944780532265616
0.394 1.0057654099122564
0.40199999999999997 0.9469287751716992
0.41 0.9969670141329848
(0.7665663800113316,0.8556654191153389,0.11710033280460684)
(0.08671746669572622,0.9450924315825676,0.20106908914863825)
(0.7224383705996115,0.8217992424576269,0.9117902179151695)
(0.9578115775155587,0.23382624242023792,0.22664399149727268)
(0.9903856189905791,0.03248153279631662,0.49428664559875574)
(0.030256595537336554,0.9201642619593967,0.603941958630547)
(0.8156141758531005,0.8805101584449633,0.7090113047075726)
(0.05219423697560979,0.9403311038991428,0.9149208489166242)
(0.7305223439469961,0.9598697752133797,0.02263085148284289)
(0.8976688995296255,0.9967644002795437,0.2085352569477117)
(0.8344297097888097,0.20365536498148681,0.31750548597063116)
(0.005692096329855479,0.12544988674618904,0.28475250136687874)
(0.9900746040713052,0.9180943479176046,0.2749457761874268)
(0.947949110414184,0.1250611408841996,0.6027448991225084)
(0.9714871415835405,0.952194424279054,0.704983768315624)
(0.9967145694774359,0.049381060063875874,0.842870954092197)
(0.03368263778669023,0.04513598333935592,0.9706165525833262)
(0.8011726686091477,0.08362277110944767,0.019309744555002735)
(0.9965252428631725,0.15879542364600321,0.03127473704571737)
(0.814353329006601,0.2761555929972929,0.4385291999043788)
(0.6453215817119599,0.14346813271501954,0.39140415929804667)
(0.04869954085723757,0.15170166693457088,0.5184747266787023)
(0.9317241888455816,0.005596680657318305,0.6015802932506488)
(0.810109433728325,0.9726768005072564,0.5508153065877808)
(0.9206941717094077,0.33604055481503525,0.8770753936581859)
(0.764739910191642,0.4137946301884249,0.038928226286999254)
(0.758253436295268,0.2884071583780012,0.0445443113713404)
(0.7400550686727563,0.30682044560519267,0.34602826002357745)
(0.8790187507137083,0.42722847255733454,0.36825960500074323)
(0.9078856356775082,0.5480743974383482,0.5790402683078646)
(0.9193571394803024,0.19119128008977435,0.5005174967173355)
(0.006528775359048543,0.37949225955213217,0.7931991287516513)
(0.8428213928543505,0.5313505746154792,0.02308272887322399)
(0.9822150517645568,0.6370143866777205,0.11471472609189225)
(0.047307351300293315,0.5728732959822289,0.2452175045429691)
(0.9814556301262102,0.3316885814152976,0.29236632479063857)
(0.7525207927061432,0.42536886442987204,0.3896351130852825)
(0.8904737197559403,0.47757908043526415,0.47700548968974593)
(0.9712021136457776,0.38904653160814795,0.5871117459885669)
(0.981951071789614,0.2836925516348409,0.714684903716896)
(0.845601576260004,0.6574546838110309,0.9660097281801736)
(0.06391137822571524,0.6908916814749688,0.986673047722368)
(0.027581504602022834,0.8445450426476503,0.14563202672402395)
(0.85983399350283,0.4555984437118048,0.1430760286194226)
(0.9563554754502052,0.6017830468939083,0.4830080887963311)
(0.821954616377496,0.5525180421017032,0.2565583498184544)
(0.06222633984481198,0.6007647926865948,0.6684008075861706)
(0.8721397075530868,0.6290244901641416,0.8506837758671443)
(0.803124989715279,0.7698313850480004,0.9842323067351884)
(0.1414332475751588,0.7639277880882679,0.22468461877113888)
(0.9573502668297497,0.8002440298740275,0.2606879700949585)
(0.8002950156478309,0.4213179621453709,0.2720133850974927)
(0.8524058602464094,0.6607408528583631,0.43654752227207066)
(0.9734393734503906,0.6959082263037691,0.41061053575010714)
(0.9789148993415482,0.6928224969141891,0.6435915221062003)
(0.9031013423739188,0.5761643393120467,0.7041708174690311)
(0.944743147361904,0.7318467964969795,0.948298904151185)
(0.9948425268343292,0.8401701130582526,0.9639713595758118)
(0.07489428569790792,0.8292737739211526,0.3030685933021925)
(0.9087163221070529,0.8834687375560046,0.15941820106135252)
(0.8740451484684872,0.7426545346865714,0.3513489202083592)
(0.8169785284075605,0.8303621152759615,0.43506811639015114)
(0.1201890752336378,0.9239291811883046,0.815985780886773)
(0.18367766264487992,0.0026566731548109965,0.8921393690224557)
(0.11461138649472026,0.1687806931302054,0.05445566528535803)
(0.1946397933004562,0.07543048369786294,0.05217972141456318)
(0.07474531637752059,0.003303170969330552,0.3209160416028965)
(0.21087977782539133,0.909078477865581,0.22555708919464124)
(0.00251420798262325,0.8155940145445411,0.3983777361548806)
(0.13378091136372536,0.3615291928587561,0.6548881867077907)
(0.10531598178319396,0.10010040916424129,0.8066925109988937)
(0.9319108157803168,0.7630902588595982,0.5375809378154849)
(0.1938994915293849,0.12870005022321684,0.8946124016843433)
(0.1182112441816432,0.7191145539440562,0.09888802819206644)
(0.12153882692645186,0.06331989860129386,0.2241376638513105)
(0.30279067038536506,0.2249008923875892,0.5149679823114502)
(0.961146027881084,0.9797115281711113,0.38756263616836517)
(0.06757863308584876,0.1505520283187014,0.6995557394166816)
(0.09448922869066469,0.005922097051125374,0.7320047173141031)
(0.08131321407075108,0.15093165617307283,0.9406849274952557)
(0.06136699726139182,0.3653811226051923,0.9378175506901456)
(0.1916885162258926,0.028985603980436193,0.32551473764180694)
(0.9181972802315292,0.12221820768230485,0.17061271519690918)
(0.15818638308163765,0.2892531081123971,0.41261642601306703)
(0.09684961202292248,0.11917020316881999,0.40436228010252245)
(0.195737419056241,0.15619759266245245,0.46986028488130754)
(0.18161980273852965,0.2447437455360462,0.6509560151039244)
(0.010626076850967413,0.18619704945666968,0.8497465201307272)
(0.18662722735663892,0.5512075327143942,0.8221018991962459)
(0.9870702839147507,0.2699824136986558,0.9653982319702726)
(0.9512908576279927,0.36666293503812597,0.04440121769881139)
(0.9466098243877726,0.3517343973699642,0.16786807754115818)
(0.043136397510342546,0.2499245577756132,0.4150003122799856)
(0.2448448824718103,0.4604045341571139,0.6251093936328386)
(0.960237121064164,0.11002229678571114,0.7447461805843134)
(0.06104848487153996,0.2505321223638989,0.6240763190758716)
(0.27719362329280217,0.5639614518844929,0.9008775864491038)
(0.8734486137445033,0.420693267192212,0.9694641001583139)
(0.0739321024996884,0.5877307985002881,0.36624433700526904)
(0.9383630660198808,0.3075195333294145,0.40525285380713766)
(0.12460947885451833,0.46632380312001204,0.5770970611283456)
(0.9856608066240572,0.49476676745885734,0.3383016043827241)
(0.07487129199739492,0.36533631708029085,0.5219189601890868)
(0.39520127701675584,0.5174535557438402,0.7063487756112962)
(0.07175709158446966,0.45995770679675413,0.8589678759110674)
(0.9872098163307791,0.6174175740994999,0.8824626306945152)
(0.9647720765665638,0.684410421845025,0.23056468638619754)
(0.07759442211595227,0.7031105937108633,0.32640600171148776)
(0.9244710674096741,0.4322441767146858,0.2547102581556202)
(0.9893364416410035,0.4209594136783464,0.438414019911149)
(0.19512848802828278,0.5675280036327804,0.6923771207492947)
(0.9389915496727869,0.46344412914676264,0.6797951730527239)
(0.9888497495320223,0.7523795669705704,0.07720024722664608)
(0.3599557688457471,0.7257609162579394,0.05738822690087533)
(0.26981671847921324,0.8293984545663209,0.4152898014032442)
(0.361707130367218,0.8986258275324225,0.35102242489349383)
(0.9212711220273466,0.6182347654325188,0.3343632199483111)
(0.09707263785084301,0.7859607249525975,0.5633405756363866)
(0.02209448324398657,0.5217071981015527,0.5470266229629338)
(0.8037099900436618,0.7302252054894469,0.6825729072938547)
(0.17215494534286765,0.7943913763451763,0.8228939892651279)
(0.06856612075463621,0.7832791968760469,0.8867016586186166)
(0.07384914499224762,0.8849264215695267,0.04269002073108279)
(0.8934384324268155,0.8707845955225706,0.34793631622566)
(0.9145851513681219,0.88347544806685,0.5492252033526108)
(0.014463472425560776,0.9065599087049294,0.48358277744912503)
(0.966049761692377,0.6666399613824558,0.7602911963352718)
(0.9066995381902916,0.7782820501120318,0.7766997390658676)
(0.2618943909203414,0.9104011034328712,0.8871654070726388)
(0.20008327055189856,0.9408876002260077,0.03675720305766603)
(0.3493732683123438,0.011426787377569091,0.30539038340713387)
(0.06630498581121241,0.04400718899270216,0.613666859769871)
(0.44085636692241315,0.06403290130939521,0.44472298930776516)
(0.21536355559653989,0.9564951545987854,0.4352333448304167)
(0.18185169563396408,0.9685984041740094,0.6454955478309468)
(0.17352158394340864,0.8706952550890521,0.7192257574990886)
(0.2790988194268736,0.008907450912849741,0.9700144348478711)
(0.9871460225395714,0.9718084255473182,0.08903483578696612)
(0.11052856692262278,0.0072455520644665395,0.48565669700929787)
(0.6166407159587857,0.030007720877240126,0.4449940176976508)
(0.3260517666672515,0.08749170395633958,0.5128847647209485)
(0.21503686969339617,0.04274342961156204,0.5388010580020391)
(0.1379831186942645,0.23125931442592693,0.8653648061973348)
(0.20237301222374482,0.07069048796817479,0.7054037826954047)
(0.31405306012230383,0.27419795119045626,0.006206944746879759)
(0.9233391854771006,0.0637512377590778,0.03505583761136666)
(0.17776619577895572,0.17051638520811005,0.2934481565299279)
(0.03540837364773648,0.14789446984895133,0.16620514461539415)
(0.2594270915406936,0.3305405605306017,0.5866417945465271)
(0.1355438734882544,0.2455528545804188,0.5242326089021205)
(0.14744963311914144,0.13795915671202946,0.5868513957361488)
(0.17726463667292472,0.18323132790094732,0.7579588905748122)
(0.15502558876581993,0.36580675304395416,0.8443717630251324)
(0.18295492416777992,0.31933014615779876,0.16171033548398636)
(0.14453850556815967,0.30008024860300886,0.032586266501085974)
(0.27958114900832537,0.6167297667799054,0.4494379549212366)
(0.9427288254391173,0.19025103225630335,0.37991686382316714)
(0.20254036146157317,0.3726487928971557,0.48796411688037117)
(0.2911860259564482,0.143450094050631,0.6245440243715155)
(0.2705052175239602,0.2834400332270087,0.801031870907181)
(0.03718969181625399,0.5388756951491025,0.051429963951658504)
(0.9765968387363082,0.4886178661928218,0.1599144010409375)
(0.11007464303611471,0.422466678285546,0.40048435380389047)
(0.8398953344669804,0.28998129839999987,0.13448132589893824)
(0.22252868524802122,0.4932828399725019,0.5119251563425806)
(0.11654718922990287,0.5321271693594166,0.46964420561482945)
(0.3051467071152705,0.7209941406728263,0.7529853041452974)
(0.37912762156191493,0.504630790097358,0.8289042670123874)
(0.19518819164861875,0.7494248504016546,0.982529243256702)
(0.15072919172087418,0.6159887917418628,0.02197630821321167)
(0.09996894065510102,0.47768361275759513,0.17596687662927746)
(0.09894146866157368,0.6041548520288869,0.13641435432068208)
(0.15658929549496084,0.5192924365673262,0.28139564595668176)
(0.4046984963470167,0.6505971341717477,0.47608400959186803)
(0.8432452863527218,0.397972660434785,0.626114824960032)
(0.4641650856495695,0.5874751447524318,0.7796121714874689)
(0.3185037501666636,0.596074631829151,0.763882280162476)
(0.15865603264984046,0.5043292037332714,0.9325230065662189)
(0.3315037214413495,0.8861220671325406,0.2250209454840605)
(0.18179851632248578,0.6483507371821727,0.3610931998531296)
(0.15552346593747057,0.754021646187586,0.4412497742300117)
(0.2945659296128866,0.013362665843286155,0.6282784261746167)
(0.12255859152836758,0.47209617820814176,0.7064569795439053)
(0.1950393935041011,0.8617141071657115,0.5837025767561714)
(0.02786087998128233,0.5269333372199253,0.7639326394311711)
(0.2854634944190954,0.6898056568902844,0.30961048703004657)
(0.27089047845968095,0.08644077460680918,0.4013837311455158)
(0.2426290825220491,0.815457925682835,0.29884063384495774)
(0.2343628955989271,0.49961634945301403,0.39262471814908473)
(0.13643780204348777,0.8705572052061066,0.46993388389645857)
(0.09766383809551275,0.7156529333583898,0.6617479146885213)
(0.286014017550242,0.8303246814780537,0.7981650757487477)
(0.38467695837761684,0.9498557801130111,0.6823575219815815)
(0.2762019571916421,0.16537973735953093,0.040890326704791764)
(0.17251584322776028,0.8370838981407192,0.1345958221184937)
(0.19511553443358756,0.6236899566697458,0.2147373046593129)
(0.16121042369974822,0.9096526725770954,0.33894833733334334)
(0.4369399194835566,0.10669446891719639,0.5594758962488577)
(0.2936217507239368,0.86873054113099,0.6576463655663418)
(0.38567193780523723,0.15857193257112462,0.11804069902278139)
(0.24723917398302636,0.4128571824108809,0.9142797886375741)
(0.26682878774733865,0.03312434340932497,0.2189525651851448)
(0.2526145503392929,0.21328858130981967,0.3784170661469646)
(0.44811352123481957,0.828080557890106,0.3019173281094653)
(0.5361864105349328,0.07944027942590122,0.35958529604716616)
(0.5350834434865083,0.17680091124431035,0.8288794276297319)
(0.35100878635812577,0.08456939182524428,0.7216519628828257)
(0.2420879447012007,0.9737184855959614,0.7644132620264783)
(0.40727841823236455,0.2051018599933631,0.9758325801270271)
(0.24203549851450087,0.1387183380563963,0.1607628543094788)
(0.38367104898997295,0.14086004658920737,0.30033834583696317)
(0.4507533270058858,0.26842863038071446,0.2724085448995206)
(0.4685347275652798,0.24796823556279396,0.48503396634331597)
(0.4683773128611424,0.15424048107994182,0.7057443015995395)
(0.5029238386895366,0.30463081037504874,0.8187620701755793)
(0.31373194412389516,0.13176623152771735,0.9298559340738137)
(0.367454272002523,0.41902554979499973,0.9266211586950475)
(0.4218357795866908,0.40520763569541834,0.2057561652053952)
(0.07576433905484764,0.05874597374722044,0.09554113455707365)
(0.35032800288340654,0.34131508779904296,0.2783805551437115)
(0.139438615180274,0.20771276230169808,0.1651927611648939)
(0.38111056047786007,0.3624223226814483,0.55532630518069)
(0.2790170504566296,0.1330439948383322,0.8080930717447965)
(0.4822208403926813,0.4439935767867795,0.019120900611359525)
(0.4897506369390606,0.547965573515043,0.8955308827057313)
(0.3747942902474393,0.5322128833935033,0.9670970390138777)
(0.06744541749535377,0.3509892431001081,0.17170717770812177)
(0.2003948188558524,0.4055923952485078,0.06166711353998213)
(0.2435682642665295,0.41456871414720925,0.27649243024579007)
(0.2651818405306613,0.6132709515894327,0.6046161501291382)
(0.23014265445921447,0.415870371395492,0.7451079365672834)
(0.11752262565445024,0.2885043269959798,0.7552645297361522)
(0.26824418154824403,0.6531909334458625,2.820173157584982E-4)
(0.23767824945051486,0.7340213274492873,0.14208697737304243)
(0.06719478736774652,0.4212994850980129,0.05027864657953462)
(0.00907005898447353,0.2645393493840622,0.10135762756697816)
(0.32909012991082587,0.7146926625693277,0.6183169489746148)
(0.4274575508268702,0.6973271867269552,0.744386546485176)
(0.6038421352862723,0.6493562675731278,0.9218006293153368)
(0.4540060193413948,0.4125591629020559,0.7909454151395278)
(0.21317970257107852,0.6906286205314603,0.876227602459485)
(0.1050238080802778,0.6105921513799761,0.9071417561028355)
(0.18597579155431473,0.5256017639901127,0.09434977741242315)
(0.07099393159625536,0.653790361677064,0.47089858579924443)
(0.07532744293103677,0.4103224715956862,0.27958637598020836)
(0.5652240702084775,0.8726213897201319,0.7521233077262514)
(0.13988703510250247,0.6421492349712797,0.5739487338016779)
(0.3879117424320505,0.6186977521588994,0.8695962541589739)
(0.0777088466884811,0.6367839244982165,0.7930026885284874)
(0.3698691752236003,0.03068890924257329,0.05123811051478065)
(0.3398204643361692,0.6026523289442185,0.1187587574015523)
(0.2641604365783107,0.7259432744125341,0.5161470625764161)
(0.3414195582262335,0.990360829915261,0.42538662045030806)
(0.4446223308162466,0.9843286252287702,0.5827781441471539)
(0.22365874512396428,0.7647206733706372,0.6516560934747551)
(0.17985314993971294,0.6920475131272593,0.7502808775520623)
(0.6070711699184789,0.18444695940268857,0.12823445351349025)
(0.40790613784512203,0.9517158049653381,0.9045478537920558)
(0.4770961665211027,0.0826627561496981,0.08375205004045812)
(0.364211627605236,0.8497149598979715,0.1117586381117)
(0.5921728816278523,0.17629850536067107,0.6840716158759017)
(0.5005628713842526,0.02705516182048847,0.6844310837707629)
(0.40404467025487334,0.8203529350662453,0.6282192942959857)
(0.49100793562740064,0.9789461955158115,0.999209691231721)
(0.29236675037773935,0.2718272639251519,0.13825289955932088)
(0.6308067623573602,0.29426847966825836,0.1766467101650418)
(0.4046234595545374,0.9582697738534555,0.14791080227409464)
(0.7483232390149273,0.0056495956158814364,0.40909410621995995)
(0.546886367125027,0.14858341210237988,0.46091396507155)
(0.5857748745759217,0.36285163594610054,0.6978621926766002)
(0.5286528951667436,0.23905673068994937,0.9353065231536134)
(0.42541726600664365,0.08879757489955485,0.9516478724744076)
(0.3303674072429318,0.3930754695756478,0.8137845212747302)
(0.5888446512313411,0.08387499810181333,0.2354844107395082)
(0.46776885216360314,0.1823149703818675,0.37558950551985165)
(0.4862910938516391,0.3826516171004536,0.4830071567294205)
(0.528115437431297,0.19098555866917963,0.5770853235986683)
(0.48506286316015285,0.3101517104432376,0.5877912003349796)
(0.38741685940392306,0.18583472319575917,0.7942088989224318)
(0.6470109665578261,0.17714480301688038,0.5675700699694137)
(0.6802045946016535,0.3566135119340649,0.9577282614290318)
(0.3016242127419684,0.23103056822629472,0.2640033792912812)
(0.5669976303761981,0.31423661782840695,0.27651924608416023)
(0.34199608284056515,0.45957350880665365,0.3310105666718383)
(0.2750568615576379,0.3323177917659244,0.3740042054534485)
(0.632654940705926,0.47498056101352654,0.6775546710345387)
(0.39992789356961045,0.22579246058978913,0.5948651576433003)
(0.31078473624655606,0.2601704203680167,0.6857250794914239)
(0.5490358907055471,0.4014962004817023,0.8961868326094287)
(0.32548559693086554,0.38046660760249407,0.06451303321795046)
(0.4956169491188701,0.42280032708821474,0.30885088641976155)
(0.5024818063348169,0.5802249605892438,0.5294673222817472)
(0.1665391759430232,0.32139523694367034,0.2874367076942097)
(0.3297150203809255,0.41619282267962326,0.44233304067889806)
(0.3216999028875316,0.37985583902546083,0.6763427455692013)
(0.6196427178535446,0.4707286172834583,0.8150906595158858)
(0.44860445424551637,0.7944789776535942,0.9937510819448462)
(0.4477127213880472,0.5763649075730022,0.05168914625868398)
(0.2708485432826922,0.5081507793835336,0.18033927458650698)
(0.3922867812728109,0.5746773747282877,0.3808697512897968)
(0.5320642668464759,0.6005205365053736,0.40848767978069295)
(0.4015910467268844,0.5970839925136486,0.6130312715690085)
(0.5095770103785836,0.48997566704835793,0.6617873774707236)
(0.4776730494290539,0.6624536263576764,0.9376884243561706)
(0.33295137888612275,0.7164914288902043,0.9173569736464273)
(0.2657083744953666,0.5013758086896372,0.0072849858646144)
(0.3831914806288016,0.521314031197816,0.23243024072145801)
(0.2767027275277592,0.5566482166708892,0.29340021468645117)
(0.633653639534657,0.6963739444375476,0.46472018841931395)
(0.5607459190917615,0.8055282344839099,0.5700252345193761)
(0.593482989541303,0.7328054652394191,0.811148378755916)
(0.4495386152518467,0.7524040592709887,0.8635666269284544)
(0.3560437541836223,0.8376321110163436,0.9174561920688875)
(0.14688993760318877,0.8627822598927135,0.9476565205288433)
(0.47664093644112915,0.9660692752494358,0.37549143776038046)
(0.2830377357452274,0.9505061658920151,0.12963585185958565)
(0.31349593791316543,0.8452892842968044,0.5410002297241354)
(0.4922575401885665,0.7131405681901409,0.4213267702100766)
(0.3981680628100302,0.8160787250346061,0.7535914677019422)
(0.3415153625225879,0.028512584247898386,0.8406098078691996)
(0.5017778684195524,0.8972043622257003,0.65012474829162)
(0.6078338649806155,0.06563108028971885,0.08968144867065592)
(0.6220417222546591,0.9189228902027533,0.13420616486684092)
(0.49465519976302336,0.8589253070368144,0.19503480731340406)
(0.3626142475349998,0.743639303076394,0.3903974067415353)
(0.5688271154503884,0.9295357458470981,0.552875792785749)
(0.8881699199709966,0.22747922620853797,0.03918673120381985)
(0.45230309881516095,0.08249960982894727,0.8109077858597141)
(0.41168038235830584,0.3053904619291468,0.1302268859143456)
(0.7915684322679732,0.17785804072115644,0.12544946634115262)
(0.46077151598191446,0.04364008158750713,0.26360991358395197)
(0.7696191214416886,0.12379455733341795,0.4055675517929451)
(0.547385426832356,0.05779734087081679,0.5424710740986041)
(0.6525586474410955,0.1994170530948959,0.7991331959161482)
(0.7655074858760855,0.13923258247653986,0.8483738234994118)
(0.545724467790842,0.13246832602713407,0.9957216627111832)
(0.523755575729483,0.3531402423587808,0.16836721839932442)
(0.6875246619866942,0.21394365502793555,0.27741072863373284)
(0.4711723915723832,0.1611012811409335,0.20294687148095725)
(0.6270625222868388,0.2608770076716147,0.37472173341238535)
(0.6403214924002268,0.011028686814910885,0.6069640544804418)
(0.6528000933670529,0.4482655383414234,0.5224863834314231)
(0.7895220308409077,0.24160547883684252,0.5744144919975206)
(0.63729205542471,0.1784941715626155,0.9278844917894528)
(0.45436728051413766,0.3327725677887157,0.9500464610644832)
(0.5125560604016677,0.4829154517311875,0.1312732717494105)
(0.5882306761686885,0.4491494276088214,0.21954725056997546)
(0.37117366858747497,0.255392106548829,0.3835973812110026)
(0.6862192353887591,0.3051893993689641,0.5875017805541952)
(0.9829835748342018,0.8222333613653323,0.6574334436956855)
(0.4370450413256164,0.2789486691757949,0.7175841897070526)
(0.44253136643162994,0.39000259469494136,0.6683333149840993)
(0.5539828800189872,0.5492687129863504,0.9989004374221123)
(0.4928413856661969,0.5635101636078536,0.2591613279851718)
(0.7087869290788448,0.5269561797264423,0.290657734544873)
(0.43667579710012366,0.4676946995749099,0.4140255836784168)
(0.5880521617295658,0.3792539129509362,0.4056015406823428)
(0.42337991971827066,0.47273422088747297,0.5803494193536098)
(0.5826732420108104,0.5925081642047205,0.8076478864596878)
(0.6363764792879467,0.4676415911416696,0.9446605813828789)
(0.6162968671391468,0.577055303290589,0.19553313784127957)
(0.6275236432523305,0.6244240158354418,0.08441533071628046)
(0.3767047837955935,0.4884122570239894,0.11274382594731856)
(0.5629611177930542,0.6921676803899802,0.16133490021863425)
(0.5091049331664506,0.8262457781031585,0.4586535254539097)
(0.5139204002524345,0.6265466746834263,0.6597972097679742)
(0.34685281141350105,0.5261975344050218,0.5010128062692658)
(0.6303874770120194,0.6112358229682257,0.6884503499150718)
(0.5104096744895438,0.8611718439240666,0.862768801658995)
(0.7005333076648432,0.7577873213020486,0.1617340882882006)
(0.3450140680112855,0.7225508695249707,0.20198372005020998)
(0.5214703174213965,0.6840236192177291,0.308720292359759)
(0.7350316501089389,0.6352920654038107,0.4415549084708674)
(0.680566141252445,0.7975140928126468,0.5624702967982366)
(0.7603025160997425,0.02012225671276397,0.8165789562101391)
(0.6108124572021773,0.7697242532203715,0.9300068063376016)
